Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0689,0.675680391807,0.954210001847,0.27408472819578816,1.251362804183999,8.661188793938129,35.20891119305232,81.15132562998161,99.57745082377157,61.265430006671494,15.029423411107652,1.5813139668371254,-0.7340926693393484,-0.509580800417742,-0.2836851349973108,-0.02618889354560077,-2.9379272147596445,0.3827780607215463,0.48318728178552833
0690,0.686624623021,0.950524905368,0.26210881674637293,1.4508978917889965,11.253591878884498,47.29317958801055,110.66798066111717,136.6271215577412,84.27846313499218,20.702558818439208,0.755164074835173,-0.9786105345620979,-0.6562564362425387,-0.38898298830371114,-0.10668343925540034,-3.000978897525486,0.3332225534369522,3.582520802665737
0691,0.677480799093,0.952851879171,0.22426426388956236,0.5959352099813603,4.3011195287132695,16.76777594889012,36.84010625843483,43.182741275221765,25.464114801881593,6.0214848634003,1.2691473957020798,-0.8297205661041828,-0.5843948489085821,-0.3926859302312274,-0.16072004414348035,0.05841458549316686,0.2382602211615165,0.3438921335324534
0693,0.689356401657,0.954625979997,0.5795940403778592,1.4242430657051597,10.589264751491601,45.57815304201658,107.83152947655653,133.5319159285356,82.18713864002791,20.110658189617244,-0.3581119210879067,0.28710305567138966,0.8691140906612368,1.1348661110464175,1.4001024362530383,1.6303546851686328,1.8071282701996454,5.041731059477387
0694,0.738597729653,0.947298735013,0.324121007824925,0.5068147908247537,5.483655379446368,26.76450597435162,68.00270284551469,85.52618786449172,52.08331793210594,12.517956377988718,-0.517419129703397,0.8995300031762311,1.5834643936408472,1.839464421808142,2.1127688600310477,2.358921237876306,2.554407200452336,2.641873671342151
0695,0.675243900699,0.951950627847,0.4919683813827751,0.44217936138256875,2.8731001195867347,11.61497013905062,27.65954526286868,35.34751120462286,22.486246952559362,5.654843437009665,-0.9400572019554936,-0.4995518018715692,0.3773142511379678,0.7387634104538937,1.0603013763833278,-1.8347734823133968,-1.661525822004769,-1.5745657359837382
0696,0.679436194347,0.954444156887,0.6235602827128549,1.820982553437124,14.580825474335361,61.934856924822206,144.43540140580075,178.0449969249449,109.87660115204442,27.029268283536982,-0.5340657290882804,0.216215799343488,0.6918982057695887,0.9329043114739043,1.194180988707727,-1.713995037173332,1.6097583737045467,4.8530666665916815
0697,0.694748939234,0.952902683969,0.3286729603364047,1.429098956726352,11.562027087737976,49.86858392061977,118.04717334849951,145.36120061871003,88.70984695694396,21.519413896091255,0.27220266098141915,-1.6145265738551529,-1.2350236508531285,-0.9819829572842822,-0.7188641983183777,-0.48802255828776653,-0.30828193217069727,-0.21309039465072216
0708,0.712338583712,0.952671357159,0.36757027391354063,1.9622059832392318,15.864182342708236,66.6874545042234,153.84931939322104,181.9065095852138,105.43654645988694,24.367256088563998,0.48170820122826113,-1.8244531462702132,-1.743141357085138,-1.6727242988818705,-1.521218338300162,-1.3603453293999772,-1.2303333137846355,-1.1811459274459284
0709,0.679706010624,0.953974521102,0.26488992289531876,1.1907564711745422,6.101097700254818,16.965451431138366,23.505375401979418,13.28881346203319,0.0005094305312427864,1.6788365044157088,1.038238844999258,-1.3253737866027895,-1.1562064940778587,-1.0364083668606716,-0.90745662567782,-3.9288469596006146,-1.57661843201982,-0.5895608711733156
0710,0.660165974782,0.956530734473,0.2047705555924062,1.0827051505778458,7.916102310271606,32.199746125052826,73.62691228624176,90.0725113325566,55.54247570239722,13.68223509669983,0.5903461217118777,-1.5709366159179983,-1.4103582586511116,-1.20429873596911,-0.9586596190877326,-0.7336932135540086,-0.5548042981677966,-0.4482169649283568
0711,0.652084700751,0.957816640236,0.2371537350139488,1.7881434306305697,13.150774653407522,54.50096395719048,126.61356665747121,156.81062198565152,97.51135801453563,24.140132710117825,-0.35344265193039753,0.7100529819114834,0.937407070645197,1.1615186910858444,1.4034494920815994,-1.5245970959862967,1.7827184582006415,5.020640373493697
0713,0.667448852329,0.958284940529,0.571720577676817,2.8099720952510174,20.19312451430899,80.55855604695103,181.00312029197366,219.64180801677432,135.27908632621836,33.39111976760017,0.06534672433400932,0.9133079644116299,1.2768083464081088,1.5404399680382823,1.8276493206223459,2.0872261098851137,-0.8471903681686099,-3.8621441674950705
0714,0.70272783868,0.95132105564,0.22341869732695652,0.9693054351604278,6.306450477077021,24.979369458258052,56.17449544778487,66.34942613434416,38.95261059276137,9.132143213987199,-0.71886409214308,0.052650966820688275,0.27643184318736785,0.4830224759095505,0.7276308490363701,-2.187613297760174,1.1370169414940332,4.376222825427644
0715,0.650114778413,0.957067010808,0.5021012751560553,3.0123299521944036,22.48131306874277,90.17417328476454,201.50849205296848,242.1530464034021,147.47187741059105,35.9963804787797,0.2792866419655616,1.2726425737518452,1.5181971955972084,1.7266136761257476,1.9668540989864098,2.191134010990907,-0.7676798254644936,-3.794737200340711
0716,0.678694194097,0.956061134382,0.45407162656131445,2.6659114256034844,21.154976972573508,92.53657482942444,226.1464150726163,289.71089033856316,183.96124299228012,46.17714850784405,1.3285813804813258,2.65368482331709,-0.09164878860915049,0.2133351405938435,0.5055669335047998,-2.397367701976983,-2.2213192368574677,-2.12806655343646
0717,0.665799352849,0.958806103345,0.484774832572145,1.989407630587021,14.54625193514125,59.64848817342211,137.69032763549524,170.3996804249397,106.27631652208858,26.435522150855956,-0.25781800796423654,0.6593915777558347,1.0570593968364776,1.3299863228735145,1.6132580868229482,-1.2809289374282897,-1.0888917678394054,-0.9759653752580961
0719,0.707896478844,0.951641306167,0.6756547939727424,2.2766833119716043,19.62334666663834,87.17747672777621,208.67602415252455,256.88020801939814,155.8062171845406,37.544420703696545,0.2819720691127235,1.1755261611082188,-1.493515690473997,-1.273651431615719,-1.028115500396575,-0.8063016938885565,-0.6331528637594138,-0.5488818739628446
0720,0.666545129268,0.959598786727,0.3789786581387711,1.820086742400123,15.804199521461097,68.29110957262536,161.85437918587687,200.73073590381648,123.7342354900613,30.326772030413046,-0.36848995361213444,0.7910525962807784,0.9332653708715056,1.070131920875081,1.2540336358462134,-1.7153546426634916,1.559550790694899,4.76836171168059
0721,0.655586740358,0.957919226009,0.30450765884955433,2.3128808228954845,19.243572423819387,83.4666005257458,197.33994305092926,243.76778310288682,149.61668088477347,36.49508527933785,0.6459406377182202,-1.3130223845667206,-1.2018094756328526,-1.0736873316188005,-0.9088630552669296,-0.7538533611564001,-0.6338910603101628,-0.5744748764951113
0722,0.677727843066,0.954685134673,0.39961306713709355,2.4243158998280854,18.0165127910426,73.01812286044238,162.5668831546792,188.95539961450137,108.969581821875,25.104508535302944,1.8216717413862868,-0.32146991141734266,-0.2084371253048848,-0.11829662230018236,0.022141499951098997,0.16732145596856973,0.28579402068736603,0.34027617954512157
0729,0.689184247049,0.951008626056,0.36929358225849934,0.058146706729125135,1.5120105260121934,6.710932258345984,15.566485476203457,18.88745176615296,11.43325003569653,2.7611515028071163,1.4623566446551413,-2.274319695185721,-2.6519362245824905,0.6930498632233613,0.9560276909040065,-1.9453004391567008,1.3889733376155533,4.640703126604995
0730,0.678942994242,0.955585773179,0.38420067826113663,0.32746995790546707,4.27300497500839,17.940687461375173,41.71813459186153,51.71382635206996,32.16892441611738,7.976717242699636,1.386316669744453,-0.36576442685595617,-3.163712784735929,0.16355731976000162,0.41768144534122015,-2.4920087372351234,0.8291622280931417,0.9278704643242152
0735,0.689627199475,0.951148880374,0.45765145362792514,0.3049541597401283,0.6346305122378691,3.205583475003566,7.940034866301785,10.009917699829046,6.213047485677788,1.5265626417765705,1.402438163969903,0.24413713158784356,-1.79446783154195,1.3271554739148412,1.5655667064086738,-1.3487929819971929,-1.1680048331348578,-1.0670137373531912
0736,0.677140600808,0.955347586199,0.2895063183387831,0.6655402721581277,5.113342566089318,20.67816506896729,46.71791100910973,56.176491462140454,33.96043981078772,8.215979463847837,-1.1781031950093612,-3.5377514190112973,-0.17528936103699666,-0.004138146933194374,0.22875650616065474,-2.6905625507968023,0.6311548684390597,0.7355743299126675
0760,0.699542412223,0.950333837365,0.5039666273666682,0.0795951812991987,4.2774222529627375,19.612056382782335,46.616961906893984,57.14100646252045,34.69018071553861,8.387763746386343,-0.9492440612800287,4.195008731180934,1.352918053192457,1.5025736166988153,1.7329575127241876,1.9531999648321745,2.1302898984211485,2.2242870203222
0761,0.668789101212,0.95880050484,0.45376484962846086,2.539883723827699,17.414566644658926,67.62989013653618,146.54702804465836,169.58302792898635,99.11671546076471,23.30090595941132,0.5018442483330694,-1.91759385709773,-1.6896981198861765,-1.510688071165461,-1.291468545392414,-4.218117004806359,-0.8939290725959496,-0.7794975640408943
0763,0.703327230098,0.95117033506,0.2181332287572021,0.9403233279466907,6.178434772322399,24.541590429251663,56.10172685818581,68.08955703505077,41.336040455061784,10.017435736310944,-0.7987874492169332,-0.011994418998086023,0.2213353644815789,0.46298793491653717,0.7478771447505361,-2.1371984519187097,-1.9352080259357338,-1.8265050718012108
0764,0.707735230536,0.948019388381,0.2980201466614971,0.7246594737148145,7.82192916486082,34.25819110100275,80.93731128314542,98.65362956997708,59.46589981341308,14.281192538095134,-0.5556721591510871,1.5753984947820225,1.6729001948977917,1.8422524671195373,2.078048160683412,2.3020993725518384,2.4827052117441992,2.576194382098503
0765,0.660802706617,0.956960666242,0.38525752996645085,2.833719967491186,20.32389649393525,81.35051890154153,180.5139854735831,212.92609775361052,126.34428818756496,30.03223001979824,0.9893104199803989,-1.3165243022248956,-1.134898779473545,-0.9665034400351623,-0.7605223168747367,-0.5621358519866855,-0.3978464878420412,-0.2988583989080494
0766,0.683176404807,0.958425548525,0.3866653584899889,1.8243838449469933,9.970885389825416,31.733270422283933,55.867173315235995,52.98487585426238,26.648330428183723,5.906087273106555,0.7586096306121243,-1.784428253432111,-1.532855062546597,-1.333140847918747,-1.0613630622136743,-3.8648025218120075,-3.4694312579966855,-3.1064440095715575
0767,0.687291760387,0.950316247412,0.4652910611739835,0.3114933051064705,0.5519697715114272,2.2766939667163824,4.679213767173396,5.2706333677958375,3.050334334955279,0.7128250609268386,-0.7999026351386274,-1.4685951611412125,0.28085026610644925,0.7521549634441524,1.1356120158076484,-1.6654937636775957,-1.385248412677672,-1.2033022534886941
0768,0.657620308708,0.95947659303,0.4410340847247101,1.9493114486561385,13.987644454314417,55.48983624306208,123.10181600813439,146.83232586348203,88.76172508069934,21.531576881965755,-0.021318582001609108,0.8720762234795417,1.1741085930157966,1.3907587512144741,1.6364710863661147,1.8663854181322235,2.0549427452121223,5.314696632583489
0770,0.655621804892,0.959004142562,0.37770267754265263,1.4463330968743604,12.838016752236559,55.92182287787862,134.77498620290808,170.73519300562288,107.59993330719333,26.886144354084475,0.20729752556633746,-1.472734230158993,-1.295974720321217,-1.1120459386913495,-0.9010813428976818,-0.7157997781152929,-0.5760724414990864,-0.5025935777255438
0771,0.665068846471,0.956466140005,0.31710517785531955,2.5772659673127265,20.481795890799194,86.78078420008666,200.15351758085833,240.21483752621322,142.87102961584225,33.85010574987837,-0.6428731575857933,0.3155348921853001,0.37031813033462296,0.44092457764537935,0.5635762554410153,-2.4513784614543255,0.7894889196337187,0.8298717423660916
0772,0.680617718083,0.955059398732,0.4234422765003295,2.326470292710006,18.73830975990346,81.63045794726267,194.30999151287844,239.80162724902314,146.257038968878,35.4214553378867,-13.73141807958502,0.04533802470449377,0.3050751085155894,0.49121018151274437,0.6961601921756295,-2.2622363239209,1.0193857149328134,4.228376183279673
0773,0.695940678391,0.948917795185,0.30144408850694,0.41594940189051394,4.511094507979908,19.22751849623666,44.50196007299987,53.79038024093182,32.3866385700997,7.78674126794706,-0.2944943886388895,1.517984647345443,1.7420248308305122,1.9321288599559434,2.175386183960702,2.4039862322948187,2.5888636991569323,5.832384217395778
0774,0.663728414394,0.956302775618,0.21370542522365457,1.2761618030638662,8.958120064509897,36.675267014953285,85.54860731302139,106.87331229590812,67.08524118821214,16.75515910000097,-0.13543148968357707,0.7977252293578255,1.0386211647400994,1.2920524148014592,1.5650784379384475,-1.340203111877964,-1.1598492455652538,-1.0570927963339911
0776,0.707238907869,0.952233968388,0.40912340833039595,1.9962353578510357,16.455532763800363,70.99552714578724,167.43643649970784,202.07712813861227,119.53039915168286,28.13021034786175,1.4203354790366092,-0.7240769792566133,-0.6042160180769769,-0.5051150335982993,-0.3404220085528551,-0.17563456998611238,-0.04616633127792034,0.0037714241439412042
0777,0.678058461763,0.954400474883,0.2598772516639015,1.4187668395394482,9.845809465569532,39.1986328413907,86.37626244328777,99.83190253923551,57.38869308051834,13.175154542309489,1.1979704754920932,-1.1066534073472691,-0.9335650327670306,-0.7871579957591788,-0.6045575871030628,-0.4272188993163942,-0.280912275022998,-0.20200483680751458
0778,0.654656765466,0.958122364774,0.24906368559327577,1.2045323635657972,8.850402536652723,34.53392284083356,76.70567420788615,92.57071680760126,56.86867301465656,14.018537393731426,-1.16283422389744,-0.008380772987795871,0.1113496418491405,0.3012601426031484,0.5508654771244798,-2.35427858120792,0.9789495313987461,1.0980498765109954
0779,0.706835431581,0.947916052724,0.36807428817842963,0.9793835612523513,9.336144444798284,39.598185317020246,91.86143045470934,110.80851471894783,66.36021774508202,15.865961545035718,-1.1035534447145738,-2.540945231704486,0.7659119134088305,0.9432600015620217,1.1844461638716308,-1.7275885576046588,1.6001582965786911,4.840172551897429
0780,0.658681639905,0.956860192489,0.21553802879044576,1.459884554345245,9.735116490724332,38.3287839903574,87.89380050728022,110.14732850781934,70.04299740635038,17.747711604731528,0.2000802667932561,1.1769925540180997,1.4592789785693072,1.7551754518840723,2.070636514550499,2.340689392635273,2.5453728337236154,-0.47523649737603607
0784,0.724048014577,0.946965499864,0.4134286039360298,0.13538083678618076,1.8014111550369196,8.14273885306833,19.10407295241908,23.02563937137762,13.67290672496454,3.2359248856645877,-1.3054971201778682,-2.635863588020406,-2.481567970283728,0.7422980448074431,0.9714818550950512,-1.9414028285127523,1.3865391081170497,4.617708491435539
0801,0.715873235656,0.943965728813,0.5448198451774457,0.43978660324740565,0.9945991693807933,3.507859565045188,7.873435034492102,9.37017874924921,5.53666273366261,1.3044029199216396,0.27167814845550614,-1.0529566417393603,1.050010571360581,1.066382527815731,1.313080666228994,-1.5838836730506443,1.7582309379394854,5.00645919078738
0810,0.696712555878,0.949186125161,0.45972979956764753,0.15341782969387144,1.776702099849245,8.125909291960184,19.178039284644868,23.4733085883292,14.288502152971319,3.4672638561700992,-0.8268469749329248,0.7537876629945807,-1.4142836602690607,1.859840966816342,2.108524594994596,2.3454345510121826,-0.6047191199213238,-3.639488480817234
